amu,p,err,type
11.544549909544447,-2.6353916000000004e-09,4.512007239434482e-09,Faraday
11.644439016967425,-1.65933833e-09,2.8692748426556257e-09,Faraday
11.744328124390407,-1.9392716e-09,3.2967715528347075e-09,Faraday
11.844217231813385,-1.3296799999999995e-09,2.293563628806711e-09,Faraday
11.944106339236367,-1.7348466333333333e-09,2.995278113700463e-09,Faraday
12.043995446659345,-6.003800666666666e-10,1.1069308260970976e-09,Faraday
12.143884554082323,-1.5101630333333334e-10,2.522405570166245e-10,Faraday
12.243773661505305,-7.440299633333332e-10,1.2695706545740385e-09,Faraday
12.343662768928283,-1.7587882666666665e-09,2.9745505005594545e-09,Faraday
12.443551876351265,-4.622549333333333e-10,7.480216109501806e-10,Faraday
12.543440983774246,-1.80483e-09,3.126057259024537e-09,Faraday
12.643330091197225,-2.1105466666666666e-09,3.627071514362288e-09,Faraday
