amu,p,err,type
44.8,4.387737666666666e-10,7.690966560465227e-10,Faraday
44.9,6.429225666666665e-10,1.1657600478333879e-09,Faraday
45.0,-1.0720307996666666e-09,1.8467712986917595e-09,Faraday
45.1,7.943993366666666e-10,1.3221477204938523e-09,Faraday
45.2,1.1710203666666666e-09,1.9524569426155146e-09,Faraday
45.3,3.318649999999999e-10,5.745414552836984e-10,Faraday
45.4,-1.8471883333333334e-10,3.222382996011544e-10,Faraday
45.5,5.584820666666667e-10,9.518111338006157e-10,Faraday
45.6,9.958779133333332e-10,1.7213238068251022e-09,Faraday
45.7,9.487312666666666e-10,1.6667415832967157e-09,Faraday
45.8,-5.172287333333334e-10,8.933671138946427e-10,Faraday
45.9,1.4090557666666667e-09,2.4161552001440227e-09,Faraday
46.0,1.1497491666666666e-09,1.9709827443096358e-09,Faraday
46.1,-3.111489333333333e-10,4.983335414960679e-10,Faraday
46.2,5.441171e-10,9.647278904095755e-10,Faraday
46.3,1.0258053333333335e-10,1.9860476278139287e-10,Faraday
46.4,1.1503937366666666e-09,1.97037680009069e-09,Faraday
46.5,9.663191333333332e-10,1.651276452267231e-09,Faraday
46.6,8.478079133333332e-10,1.466772031659747e-09,Faraday
46.7,1.1909103666666666e-09,2.030919621255362e-09,Faraday
46.8,2.2007883633333335e-09,3.835849878510254e-09,Faraday
46.9,6.162183666666666e-10,1.0932610793186607e-09,Faraday
47.0,1.22755957e-09,2.094988351362178e-09,Faraday
47.1,-2.527684333333333e-10,4.5102988196533417e-10,Faraday
47.2,1.6063904666666668e-09,2.819450932051935e-09,Faraday
47.3,9.598733333333332e-10,1.6568699060458377e-09,Faraday
47.4,-2.7772306666666663e-10,5.252468312416585e-10,Faraday
47.5,7.901637366666667e-10,1.3256529206907538e-09,Faraday
47.6,2.2799800333333333e-09,3.958614607611734e-09,Faraday
47.7,2.50464e-11,7.413600026350222e-11,Faraday
47.8,1.670204233333333e-09,2.9555700291142656e-09,Faraday
47.9,1.4292220999999998e-09,2.4945396707154425e-09,Faraday
48.0,5.2652913e-10,8.838107054795698e-10,Faraday
48.1,-1.329680366666667e-10,2.681078538354911e-10,Faraday
48.2,8.473474999999999e-10,1.4672099983519772e-09,Faraday
48.3,9.147525333333331e-10,1.600213552747024e-09,Faraday
48.4,5.233982966666667e-10,8.864772511513779e-10,Faraday
48.5,9.667795633333333e-10,1.6508467777566784e-09,Faraday
48.6,1.5867766666666665e-09,2.7407658016399982e-09,Faraday
48.7,2.2306233999999997e-09,3.905685460398939e-09,Faraday
48.8,-9.309586666666668e-11,1.1266308061527226e-10,Faraday
48.9,5.082046e-10,9.004395678745521e-10,Faraday
49.0,7.871250666666666e-10,1.4237755564303324e-09,Faraday
49.1,9.459688e-10,1.6688797733338042e-09,Faraday
49.2,2.8849678666666666e-10,5.157719994873805e-10,Faraday
49.3,-3.671329e-10,6.396799150963003e-10,Faraday
49.4,8.817866666666665e-10,1.5335861423657763e-09,Faraday
49.5,6.352796000000001e-10,1.076935636429406e-09,Faraday
49.6,-2.8637566666666665e-11,7.463825214890374e-11,Faraday
49.7,3.6188433333333334e-11,6.773589182289795e-11,Faraday
49.8,1.680609633333333e-09,2.9465562513680304e-09,Faraday
49.9,6.144687666666666e-10,1.0949990458296953e-09,Faraday
50.0,1.9843956666666666e-10,4.046660602923889e-10,Faraday
50.1,-3.149216666666666e-11,7.102736954402389e-11,Faraday
50.2,9.108849999999999e-10,1.6037129484647521e-09,Faraday
50.3,1.1029708333333333e-09,1.9157596202850824e-09,Faraday
50.4,3.395079e-10,5.681433905253232e-10,Faraday
50.5,7.711945999999999e-10,1.3417933369118769e-09,Faraday
50.6,1.7185479466666664e-09,3.009494247070041e-09,Faraday
50.7,6.305830333333333e-10,1.082187447777049e-09,Faraday
50.8,8.940337666666666e-10,1.5226585593879682e-09,Faraday
50.9,1.8203920333333332e-09,3.1126044186557054e-09,Faraday
51.0,1.918645e-09,3.3146480359482376e-09,Faraday
51.1,1.5280278e-09,2.696253189444589e-09,Faraday
51.2,7.241402999999999e-10,1.2874684897712525e-09,Faraday
51.3,4.551645633333333e-10,7.542911303087548e-10,Faraday
51.4,1.08344913e-09,1.836942765066367e-09,Faraday
51.5,7.627228666666666e-10,1.2534152274515908e-09,Faraday
51.6,1.6713123333333334e-10,3.396040347192055e-10,Faraday
51.7,1.8331916666666668e-09,3.1974054307211097e-09,Faraday
51.8,1.9926799666666667e-09,3.441857885773758e-09,Faraday
51.9,1.5376037999999997e-09,2.5919896867367583e-09,Faraday
52.0,6.516704333333333e-10,1.158472326632554e-09,Faraday
52.1,1.2083144666666664e-09,2.1122518911979825e-09,Faraday
52.2,8.641990666666665e-10,1.549185325622281e-09,Faraday
52.3,7.242323999999999e-10,1.2873932845677267e-09,Faraday
52.4,1.576463e-10,2.467420978490902e-10,Faraday
52.5,1.0233187e-09,1.6975584169054947e-09,Faraday
52.6,1.43797e-09,2.4868114769637645e-09,Faraday
52.7,8.674246666666668e-11,2.1983365237436545e-10,Faraday
52.8,-3.7514413e-10,6.320969981215459e-10,Faraday
52.9,7.253370333333332e-10,1.1901065973979066e-09,Faraday
53.0,3.8840410000000004e-10,6.205865737334075e-10,Faraday
53.1,1.588710433333333e-09,2.739109055441284e-09,Faraday
53.2,4.063604333333334e-10,7.02234706035271e-10,Faraday
53.3,6.149292033333333e-10,1.0943287841750773e-09,Faraday
53.4,1.5950641329999999e-09,2.733593575870051e-09,Faraday
53.5,1.3296796999999998e-09,2.2941693672307346e-09,Faraday
53.6,1.468726e-10,2.592638678435736e-10,Faraday
53.7,1.7956216666666665e-10,3.2403725157432644e-10,Faraday
53.8,1.7771132466666663e-09,3.1504086574711355e-09,Faraday
53.9,2.707249966666666e-10,5.327248604373556e-10,Faraday
54.0,4.923662666666667e-10,8.182360967416088e-10,Faraday
54.1,1.1412775e-09,1.9786614454017922e-09,Faraday
54.2,2.6464709999999997e-10,4.406794514460255e-10,Faraday
54.3,6.863858633333334e-10,1.2240200546942385e-09,Faraday
54.4,-3.3094416666666666e-10,5.753515576574407e-10,Faraday
54.5,1.5908283333333331e-09,2.737407390002234e-09,Faraday
54.6,2.4303521000000002e-09,4.2112209768295955e-09,Faraday
54.7,1.1253470333333332e-09,1.8962882503241755e-09,Faraday
54.8,5.781878666666666e-10,9.347185886431398e-10,Faraday
54.9,1.0919208333333332e-09,1.925564157597675e-09,Faraday
55.0,1.3803261333333332e-09,2.4416288165711127e-09,Faraday
55.1,5.054421133333334e-10,9.021828992966862e-10,Faraday
55.2,1.4301429333333332e-09,2.4937580151177345e-09,Faraday
55.3,1.5832775e-09,2.7438077047964766e-09,Faraday
55.4,1.1483678666666667e-09,1.9720460067871195e-09,Faraday
55.5,1.5085058333333332e-09,2.617152979431436e-09,Faraday
55.6,5.960521000000001e-10,1.015438122092927e-09,Faraday
55.7,1.7982920999999996e-09,3.1319080958517298e-09,Faraday
55.8,2.3865204333333333e-09,4.15348809151699e-09,Faraday
55.9,8.871274999999999e-10,1.5285637686246555e-09,Faraday
56.0,7.129058333333333e-10,1.201362292077974e-09,Faraday
56.1,1.1515908333333333e-09,1.96942202189217e-09,Faraday
56.2,1.9273008e-09,3.307130603675325e-09,Faraday
56.3,1.0585866666666667e-09,1.8586462703447214e-09,Faraday
56.4,6.524071333333332e-10,1.1575314048800245e-09,Faraday
56.5,1.53852503e-09,2.686854889591761e-09,Faraday
56.6,1.7275721e-09,3.0016553263196475e-09,Faraday
56.7,1.0984587799999999e-09,1.919611707219989e-09,Faraday
56.8,6.620760000000001e-11,1.3451935443303318e-10,Faraday
56.9,1.4301429466666668e-09,2.493619373112058e-09,Faraday
57.0,1.3893499999999998e-09,2.433389221714029e-09,Faraday
57.1,3.0396673666666664e-10,5.02700078258693e-10,Faraday
57.2,1.5392619666666669e-09,2.6866252949083175e-09,Faraday
57.3,-4.331567333333333e-10,7.7321944857201e-10,Faraday
57.4,1.9588854e-09,3.3754396576389095e-09,Faraday
57.5,2.785518e-10,5.244095158084853e-10,Faraday
57.6,5.254241666666666e-10,8.850749115548601e-10,Faraday
57.7,4.826054033333333e-10,8.261640522851234e-10,Faraday
57.8,1.2466208633333336e-09,2.1740855848658507e-09,Faraday
57.9,2.1280428e-10,3.9018140542755394e-10,Faraday
58.0,3.0193826666666664e-10,6.006751867999987e-10,Faraday
58.1,3.0111216666666666e-10,5.06607572133346e-10,Faraday
58.2,1.3756295699999999e-09,2.3495361409713444e-09,Faraday
58.3,-6.203621169999999e-10,1.0895991523511639e-09,Faraday
58.4,3.444803666666667e-10,5.629838403320501e-10,Faraday
58.5,1.0707416666666666e-09,1.848250997674516e-09,Faraday
58.6,6.576557666666667e-10,1.0573038111562369e-09,Faraday
58.7,-1.2797708999999997e-09,2.241031857608827e-09,Faraday
58.8,4.071891630000001e-10,7.000134739687957e-10,Faraday
58.9,7.344533333333333e-10,1.277990302575236e-09,Faraday
59.0,6.2119087e-10,1.0888589088938105e-09,Faraday
59.1,-2.742238033333333e-10,4.3343220412105047e-10,Faraday
59.2,4.077416600000001e-10,6.995325459803974e-10,Faraday
59.3,9.207379333333331e-10,1.5959559257079885e-09,Faraday
59.4,2.497296666666666e-10,4.5515078083130125e-10,Faraday
59.5,-7.055391666666666e-10,1.2073473078415931e-09,Faraday
59.6,4.726604666666667e-10,8.347027921203592e-10,Faraday
59.7,1.5482858333333334e-09,2.6785234758496785e-09,Faraday
59.8,-2.9742883333333333e-10,5.09156970528582e-10,Faraday
59.9,-9.896162633333332e-10,1.7267930876737157e-09,Faraday
60.0,1.1909103666666666e-09,2.0313017309915586e-09,Faraday
60.1,1.2827175366666665e-09,2.2384892698139527e-09,Faraday
60.2,1.4806966666666667e-10,2.5560576505498333e-10,Faraday
60.3,-3.9199536666666664e-10,6.176353403364507e-10,Faraday
60.4,1.399571250333333e-09,2.424367756976515e-09,Faraday
60.5,6.107853666666667e-10,1.002391406879081e-09,Faraday
60.6,-7.020399999999999e-10,1.210299839636034e-09,Faraday
60.7,6.895167333333332e-10,1.2210906667549312e-09,Faraday
60.8,-5.230296999999999e-11,5.6950776233723976e-11,Faraday
60.9,5.675063000000001e-10,1.0396663461672163e-09,Faraday
61.0,1.742214e-10,3.2760220436158545e-10,Faraday
61.1,6.239533333333333e-10,1.086732560129834e-09,Faraday
61.2,1.9482037666666664e-09,3.384744632069891e-09,Faraday
61.3,1.2247033333333331e-11,1.2887369224296064e-11,Faraday
61.4,-5.1971497e-10,8.897082031754308e-10,Faraday
61.5,-2.7164556666666665e-10,5.307182040291282e-10,Faraday
61.6,6.909899999999999e-10,1.220519290794705e-09,Faraday
61.7,-5.9595997e-10,1.0150805564605717e-09,Faraday
61.8,6.94305e-11,1.3518289234037715e-10,Faraday
61.9,-8.362974999999998e-10,1.4769932448047992e-09,Faraday
62.0,9.805920333333331e-10,1.6388940546874964e-09,Faraday
62.1,5.97618e-11,1.3970114768852117e-10,Faraday
62.2,7.217458999999998e-10,1.2888702535128078e-09,Faraday
62.3,-2.7569712999999997e-10,4.3171837098344523e-10,Faraday
62.4,-1.0773716666666668e-10,1.9733939006909733e-10,Faraday
62.5,-8.370340000000002e-11,1.2385282272524113e-10,Faraday
62.6,3.4420413000000006e-10,5.633267376816449e-10,Faraday
62.7,9.104246199999998e-10,1.603980683502503e-09,Faraday
62.8,-6.305833333333333e-10,1.080829590795581e-09,Faraday
62.9,6.392391e-10,1.073227063050811e-09,Faraday
63.0,7.504757666666666e-10,1.263983195553249e-09,Faraday
63.1,2.602271666666666e-10,4.4469602689628705e-10,Faraday
63.2,2.5230802999999994e-10,4.5157591171810044e-10,Faraday
63.3,-8.948624333333333e-10,1.5217171354982512e-09,Faraday
63.4,1.4751716666666666e-10,2.552801290667633e-10,Faraday
63.5,-9.944966666666667e-11,2.0367642400470246e-10,Faraday
63.6,-3.334303866666667e-10,5.725524174272382e-10,Faraday
63.7,-8.434797000000002e-11,1.2049174770300123e-10,Faraday
63.8,3.245904533333333e-10,5.801833205142065e-10,Faraday
63.9,5.85646e-11,4.987164709301268e-11,Faraday
64.0,7.934786999999999e-10,1.3225659599247552e-09,Faraday
64.1,7.478974333333332e-10,1.2662093355525787e-09,Faraday
64.2,1.1514066666666668e-09,1.969838275152644e-09,Faraday
64.3,-6.341745633333333e-10,1.077628332787589e-09,Faraday
64.4,-1.5202926666666667e-10,2.5177219540597276e-10,Faraday
64.5,1.3536213333333333e-11,2.1792200739955874e-11,Faraday
64.6,7.455953966666665e-10,1.268227365848168e-09,Faraday
64.7,1.2928463333333336e-10,1.7737518499864445e-10,Faraday
64.8,1.3623695999999998e-09,2.361112647170526e-09,Faraday
64.9,6.914504533333331e-10,1.2194352609663582e-09,Faraday
65.0,1.4812491666666665e-09,2.5451274991866994e-09,Faraday
65.1,9.188962666666665e-10,1.596885534513962e-09,Faraday
65.2,8.339954666666665e-10,1.4787355069775063e-09,Faraday
65.3,1.0346449933333333e-09,1.7834451765104667e-09,Faraday
65.4,3.356404033333333e-10,5.707012658491533e-10,Faraday
65.5,-3.6418625666666665e-10,6.415552326693314e-10,Faraday
65.6,2.486266666666666e-12,1.4935322224288747e-11,Faraday
65.7,1.0890663000000001e-09,1.9277286846597965e-09,Faraday
65.8,-5.571003333333333e-11,4.745366317496819e-11,Faraday
65.9,5.432886666666667e-12,1.47226219293485e-11,Faraday
66.0,1.1422904333333332e-09,1.9775983866155545e-09,Faraday
66.1,4.134507966666667e-10,6.946536162858818e-10,Faraday
66.2,5.9098747e-10,1.019345572396883e-09,Faraday
66.3,-9.852884e-10,1.7304955524612507e-09,Faraday
66.4,2.337992366666667e-10,3.725192892585846e-10,Faraday
66.5,8.228532666666665e-10,1.3927153192314654e-09,Faraday
66.6,1.8801541633333334e-09,3.25221718463403e-09,Faraday
66.7,-2.2597216666666667e-10,3.8025550869559185e-10,Faraday
66.8,9.709232999999998e-10,1.6473581603730467e-09,Faraday
66.9,7.934787299999999e-10,1.322656521500707e-09,Faraday
67.0,-5.884093333333334e-11,1.4218284717367752e-10,Faraday
67.1,7.473449999999999e-10,1.2672612652490051e-09,Faraday
67.2,4.4641666666666665e-10,7.619379997068943e-10,Faraday
67.3,1.0673345833333334e-09,1.8508358356722602e-09,Faraday
67.4,4.331566966666666e-10,7.733497477213572e-10,Faraday
67.5,2.200788333333333e-10,3.8413925598387273e-10,Faraday
67.6,3.2799749999999993e-10,5.785122137893979e-10,Faraday
67.7,1.2947803966666667e-09,2.2280337611495106e-09,Faraday
67.8,-2.2146006666666666e-10,3.8298280687694497e-10,Faraday
67.9,4.849075000000001e-10,8.243413215019068e-10,Faraday
68.0,1.2566582666666665e-09,2.261303978589392e-09,Faraday
68.1,-2.2726129666666665e-10,3.774282676741145e-10,Faraday
68.2,3.581087666666666e-10,6.47462004166996e-10,Faraday
68.3,-5.9375e-10,1.0170393311008235e-09,Faraday
68.4,1.1014054333333333e-09,1.9170933209885594e-09,Faraday
68.5,-1.9715006666666667e-10,3.092243012221765e-10,Faraday
68.6,5.925529033333333e-10,1.0180110963019762e-09,Faraday
68.7,1.6943266666666664e-11,2.0534335611441954e-11,Faraday
68.8,1.2973587199999998e-09,2.2258517834820765e-09,Faraday
68.9,-2.5949047e-10,4.4521652701792036e-10,Faraday
69.0,-9.484553333333332e-12,2.0628866720557706e-11,Faraday
69.1,9.453242333333332e-10,1.6694324146242048e-09,Faraday
69.2,-3.302074999999999e-10,5.752967294009458e-10,Faraday
69.3,-5.260687333333333e-10,8.844446007588284e-10,Faraday
69.4,1.9489404333333333e-09,3.384081235902064e-09,Faraday
69.5,6.441198999999999e-10,1.1657233839343404e-09,Faraday
69.6,1.0153074333333332e-09,1.704615393406091e-09,Faraday
69.7,2.8407669999999995e-10,4.23852707671415e-10,Faraday
69.8,7.453190999999999e-10,1.2684472913986886e-09,Faraday
69.9,1.1945937999999999e-09,2.1234838616352116e-09,Faraday
70.0,4.0728126666666664e-10,7.006067144699966e-10,Faraday
70.1,6.014853366666666e-10,1.1064660908624267e-09,Faraday
70.2,1.2594203666666668e-09,2.162958789875e-09,Faraday
70.3,8.654878666666667e-10,1.4515014408415248e-09,Faraday
70.4,-2.292841333333333e-11,3.7580595899912674e-11,Faraday
70.5,5.587582666666667e-10,9.515310366359592e-10,Faraday
70.6,1.328758666666667e-10,1.7277015602737454e-10,Faraday
70.7,3.5276794666666663e-10,6.51977387312838e-10,Faraday
70.8,1.7790496666666667e-10,3.2845185665863323e-10,Faraday
70.9,5.437487666666667e-10,9.654477840447631e-10,Faraday
71.0,6.637333299999999e-10,1.1477064746914022e-09,Faraday
71.1,7.902557666666666e-10,1.3252252037485943e-09,Faraday
71.2,-8.579370633333332e-10,1.458038402790864e-09,Faraday
71.3,1.2775608633333331e-09,2.2430452878738174e-09,Faraday
71.4,7.603287666666665e-10,1.3516054960863923e-09,Faraday
71.5,6.047078666666668e-10,1.0074527959487847e-09,Faraday
71.6,6.583925366666665e-10,1.152332033226135e-09,Faraday
71.7,4.098596e-10,6.979309849445073e-10,Faraday
71.8,1.5117291e-09,2.7101297058982493e-09,Faraday
71.9,1.1354762666666667e-09,1.983513078984846e-09,Faraday
72.0,4.216462866666666e-10,7.835747930976918e-10,Faraday
72.1,2.1753733300000003e-09,3.7621168537301925e-09,Faraday
72.2,4.689771200000001e-10,8.379891936355488e-10,Faraday
72.3,-1.9779460000000002e-10,3.0744574983364136e-10,Faraday
72.4,-1.6113625666666664e-09,2.719545041119831e-09,Faraday
72.5,1.7031699699999997e-09,2.9270702845252197e-09,Faraday
72.6,9.972594666666668e-11,2.0198008761671173e-10,Faraday
72.7,1.3959803666666665e-10,2.620972215231841e-10,Faraday
72.8,-3.624366666666666e-10,6.448230418923809e-10,Faraday
72.9,1.0089538e-09,1.8057040851023154e-09,Faraday
73.0,-4.259742033333332e-10,7.796562690365081e-10,Faraday
73.1,-6.511178666666665e-10,1.0629569946333778e-09,Faraday
73.2,1.4999421133333333e-09,2.6245919404077606e-09,Faraday
73.3,9.949569666666666e-10,1.6269006430157936e-09,Faraday
73.4,-1.0401699633333333e-09,1.7786822937400886e-09,Faraday
73.5,2.3996889999999996e-10,4.622032890472221e-10,Faraday
73.6,1.02221378e-09,1.7943165348245947e-09,Faraday
73.7,1.0931179466666667e-09,1.92431067475558e-09,Faraday
73.8,1.2698253333333333e-10,1.7730383970383537e-10,Faraday
73.9,5.0277166666666666e-11,6.078198687393603e-11,Faraday
74.0,1.5456154333333333e-09,2.680794796201202e-09,Faraday
74.1,3.9217960000000006e-10,7.136490952923643e-10,Faraday
74.2,-8.020423333333333e-11,1.2414617482566e-10,Faraday
74.3,3.422704333333333e-10,5.657865221008214e-10,Faraday
74.4,4.461404033333333e-10,7.620625473915024e-10,Faraday
74.5,3.683333333333333e-12,1.6879055611713984e-11,Faraday
74.6,1.4079513333333334e-10,2.608531622749154e-10,Faraday
74.7,1.1150337333333332e-09,1.905364414689994e-09,Faraday
74.8,2.1213204666666665e-09,3.7132342558123803e-09,Faraday
74.9,9.779216999999998e-10,1.7370510343376989e-09,Faraday
75.0,-7.790216666666667e-11,1.249218516607216e-10,Faraday
75.1,-5.119793333333334e-11,5.265054973220444e-11,Faraday
75.2,1.7960820999999997e-09,3.133737346436537e-09,Faraday
75.3,-4.735812333333334e-10,8.349118877605849e-10,Faraday
75.4,1.0777400666666666e-09,1.9375354432242014e-09,Faraday
75.5,1.2960696000000001e-09,2.2272393140833807e-09,Faraday
75.6,7.534224663333333e-10,1.2616640663638926e-09,Faraday
75.7,-1.1258996333333334e-09,1.991507167675031e-09,Faraday
75.8,-9.254366333333334e-11,2.0947153994640905e-10,Faraday
75.9,1.1073908333333334e-09,1.911893021006626e-09,Faraday
76.0,7.341770999999998e-10,1.2782234796631259e-09,Faraday
76.1,8.218403666666665e-10,1.39357832257377e-09,Faraday
76.2,1.3678945533333333e-09,2.3561494068409526e-09,Faraday
76.3,3.2321196666666665e-10,4.866937572387829e-10,Faraday
76.4,-4.866570533333334e-10,8.22732812978779e-10,Faraday
76.5,1.9698436333333333e-09,3.4618341628377727e-09,Faraday
76.6,4.4945536666666667e-10,7.620030995834618e-10,Faraday
76.7,1.6301479333333334e-09,2.7990930663887267e-09,Faraday
76.8,1.1252546700000001e-09,1.896706430360939e-09,Faraday
76.9,5.835287e-10,9.301110911682486e-10,Faraday
77.0,1.9528079333333332e-09,3.380766530755036e-09,Faraday
77.1,1.6171641666666666e-09,2.810240112636613e-09,Faraday
77.2,8.996511633333331e-10,1.6136352657572494e-09,Faraday
77.3,1.4887999333333333e-09,2.5385141617133054e-09,Faraday
77.4,1.5160566666666667e-09,2.6108305057520187e-09,Faraday
77.5,5.895141663333334e-10,1.02059004708847e-09,Faraday
77.6,-1.169455e-10,1.8805919283435735e-10,Faraday
77.7,1.4678050000000001e-10,2.603004140248532e-10,Faraday
77.8,2.1821874633333333e-09,3.756222723739485e-09,Faraday
77.9,-3.057136333333333e-11,7.080854816098854e-11,Faraday
78.0,6.698108333333332e-10,1.142640677180645e-09,Faraday
78.1,1.8005941966666662e-09,3.129742262685529e-09,Faraday
78.2,5.8306837e-10,1.0261973687313859e-09,Faraday
78.3,-3.2440627e-10,5.803320361581812e-10,Faraday
78.4,-9.852899999999999e-12,2.5373352924081595e-11,Faraday
78.5,1.9319049999999999e-10,3.132042206229188e-10,Faraday
78.6,5.829763e-10,1.0262530927189406e-09,Faraday
78.7,3.692508333333333e-10,6.373499337301631e-10,Faraday
78.8,2.653838033333333e-10,4.403632053040217e-10,Faraday
78.9,3.246825e-10,5.804601856411084e-10,Faraday
79.0,7.047103966666666e-10,1.2079159037794532e-09,Faraday
79.1,5.903429e-10,1.0199168350836799e-09,Faraday
79.2,1.4862216666666668e-10,2.5822623494688397e-10,Faraday
79.3,1.2183512433333333e-09,2.102830214634511e-09,Faraday
79.4,9.375891e-10,1.5804134601796992e-09,Faraday
79.5,-9.153017000000001e-11,1.1715867270269282e-10,Faraday
79.6,2.475199666666666e-10,4.589839666747666e-10,Faraday
79.7,7.583029466666666e-10,1.353161760395103e-09,Faraday
79.8,-2.359171e-10,3.6990101562076034e-10,Faraday
79.9,-9.339978666666666e-10,1.5835402100830981e-09,Faraday
80.0,8.867596666666669e-11,2.1037477276594584e-10,Faraday
80.1,7.782853666666665e-10,1.4315837007430976e-09,Faraday
80.2,5.603237666666667e-10,9.509889348472691e-10,Faraday
80.3,-2.4291556666666664e-10,4.59528708757574e-10,Faraday
80.4,5.0185066666666665e-11,5.594151146700751e-11,Faraday
80.5,5.583899633333333e-10,9.51854325449621e-10,Faraday
80.6,6.576556333333333e-10,1.0577181412949307e-09,Faraday
80.7,2.5129499666666666e-10,3.587737265933781e-10,Faraday
80.8,2.4098179999999993e-10,4.61368004206501e-10,Faraday
80.9,1.1388833333333334e-09,1.980395415925149e-09,Faraday
81.0,5.190704e-10,8.902191563207794e-10,Faraday
81.1,5.6225747e-10,9.487135481790217e-10,Faraday
81.2,2.627134333333333e-10,4.4299821517252556e-10,Faraday
81.3,5.856469666666668e-11,1.432536018842704e-10,Faraday
81.4,1.0021393666666665e-09,1.7168026166357632e-09,Faraday
81.5,-2.3886376666666663e-10,3.6731282164199404e-10,Faraday
81.6,-2.1547466666666668e-10,3.8804955448092364e-10,Faraday
81.7,2.059808763333333e-09,3.575123272879398e-09,Faraday
81.8,5.989070333333333e-10,1.108442748088192e-09,Faraday
81.9,1.3705649633333334e-09,2.353799973269586e-09,Faraday
82.0,2.808538633333333e-10,5.2299787135393e-10,Faraday
82.1,-4.4199666666666663e-10,7.657400912472477e-10,Faraday
82.2,1.03013292e-09,1.7873535630229344e-09,Faraday
82.3,9.012160333333333e-10,1.5168075707695762e-09,Faraday
82.4,-9.455083999999999e-10,1.6692488538441983e-09,Faraday
82.5,-2.8656299999999996e-10,5.185274619014985e-10,Faraday
82.6,1.3593308333333334e-09,2.363627087727534e-09,Faraday
82.7,6.801242333333332e-10,1.2292753810489345e-09,Faraday
82.8,-1.1249787999999998e-09,1.992303673812727e-09,Faraday
82.9,1.3407299333333332e-09,2.283960944702427e-09,Faraday
83.0,6.975279333333333e-10,1.2143753551494872e-09,Faraday
83.1,9.014903333333335e-11,1.2261226539830074e-10,Faraday
83.2,1.587517e-10,3.420681190701203e-10,Faraday
83.3,1.0458791e-09,1.773748789347908e-09,Faraday
83.4,1.0643879333333333e-09,1.853586568247473e-09,Faraday
83.5,-6.077466666666667e-12,1.0526481047972932e-11,Faraday
83.6,-3.575563e-10,6.501047883579769e-10,Faraday
83.7,-3.0175672999999996e-10,5.042624951496301e-10,Faraday
83.8,1.4729616666666667e-09,2.552208638412382e-09,Faraday
83.9,-9.963383333333335e-11,2.0347424529739222e-10,Faraday
84.0,7.647487799999999e-10,1.34746027076617e-09,Faraday
84.1,1.434655e-09,2.4897184560332336e-09,Faraday
84.2,-4.666750333333333e-10,8.400822724061039e-10,Faraday
84.3,2.7900953333333333e-11,7.205934936016654e-11,Faraday
84.4,1.804830333333333e-10,3.222226476579561e-10,Faraday
84.5,1.3256283333333333e-09,2.29704188551011e-09,Faraday
84.6,-1.4088710000000002e-10,1.6512674822774778e-10,Faraday
84.7,3.580166666666666e-10,6.478041900970874e-10,Faraday
84.8,8.304962999999999e-10,1.4817663339044688e-09,Faraday
84.9,1.9729742333333332e-09,3.4589196575918767e-09,Faraday
85.0,4.1667370000000006e-10,6.936298209116806e-10,Faraday
85.1,-2.3048393333333332e-10,3.774501837806061e-10,Faraday
85.2,6.813210333333333e-10,1.1340967215612181e-09,Faraday
85.3,1.2601570633333334e-09,2.1623296855389872e-09,Faraday
85.4,-1.0239633333333335e-10,2.0303495834792426e-10,Faraday
85.5,-1.3970850066666663e-09,2.4265214693169206e-09,Faraday
85.6,8.597787999999998e-10,1.5521203963474255e-09,Faraday
85.7,1.28032337e-09,2.2405694640746064e-09,Faraday
85.8,2.8877303333333333e-10,5.155566004443191e-10,Faraday
85.9,1.4470862e-09,2.4789145028861302e-09,Faraday
86.0,-8.195433333333334e-12,2.439819314915212e-11,Faraday
86.1,5.888696e-10,1.0215033748297702e-09,Faraday
86.2,5.597712133333333e-10,9.506692229297162e-10,Faraday
86.3,1.0556400366666667e-09,1.861014098716182e-09,Faraday
86.4,8.417304333333332e-10,1.472247250245842e-09,Faraday
86.5,7.420041299999998e-10,1.2713166873827383e-09,Faraday
86.6,4.137270333333334e-10,6.958688615387984e-10,Faraday
86.7,1.2077615999999999e-09,2.0163050159093414e-09,Faraday
86.8,1.6904625299999997e-09,2.9380347255491043e-09,Faraday
86.9,4.360113333333333e-10,7.742784635758205e-10,Faraday
87.0,3.5267576666666664e-10,5.558703345844275e-10,Faraday
87.1,1.7499482666666667e-09,2.982213095909228e-09,Faraday
87.2,2.2374373e-09,3.804181395785442e-09,Faraday
87.3,1.0731362000000001e-09,1.94154575313324e-09,Faraday
87.4,1.7077744666666665e-09,3.019188988512884e-09,Faraday
87.5,1.1774662666666667e-09,2.0428743802032818e-09,Faraday
87.6,1.620662666666667e-10,2.426805593647817e-10,Faraday
87.7,-5.911723333333335e-11,1.4031369956602007e-10,Faraday
87.8,5.609687000000001e-10,1.0457211638111139e-09,Faraday
87.9,1.3893502999999999e-09,2.4341527874687464e-09,Faraday
88.0,2.6326593333333327e-10,4.429089713367108e-10,Faraday
88.1,2.375746e-10,3.6852153633508316e-10,Faraday
88.2,1.0370395333333333e-09,1.877169631553593e-09,Faraday
88.3,1.0099670033333332e-09,1.805045504255829e-09,Faraday
88.4,-2.0368806666666666e-10,3.977937375901025e-10,Faraday
88.5,-9.215669966666665e-10,1.6909212378347401e-09,Faraday
88.6,1.3412824333333332e-09,2.2834605643303764e-09,Faraday
88.7,1.9154220666666668e-09,3.3173870871953493e-09,Faraday
