amu,p,err,type
44.9,2.4171836666666665e-10,3.648456133472394e-10,Faraday
45.0,3.6059463333333334e-10,5.493921889459326e-10,Faraday
45.1,1.1027863e-09,1.8203732947719735e-09,Faraday
45.2,1.1748875666666666e-09,1.949276596440193e-09,Faraday
45.3,-7.120771333333333e-10,1.2972941942880663e-09,Faraday
45.4,1.2670629666666666e-10,1.784675007216525e-10,Faraday
45.5,5.650199333333333e-10,9.461126381921992e-10,Faraday
45.6,7.357425033333333e-10,1.2767365307332205e-09,Faraday
45.7,-1.0488256666666668e-10,1.9784156133846938e-10,Faraday
45.8,5.9292122e-10,1.0177009144185445e-09,Faraday
45.9,6.378578666666667e-10,1.074428612784499e-09,Faraday
46.0,4.0157196666666663e-10,6.0928061652797e-10,Faraday
46.1,1.8780359666666668e-09,3.1583947812107183e-09,Faraday
46.2,5.768066e-10,9.35905148773993e-10,Faraday
46.3,5.778195333333334e-10,9.350427108573828e-10,Faraday
46.4,1.0185303666666666e-09,1.7017621429293585e-09,Faraday
46.5,-9.761721333333333e-10,1.7383882714891466e-09,Faraday
46.6,4.230274333333334e-10,6.862932146703066e-10,Faraday
46.7,1.5827249999999998e-09,2.74423371388037e-09,Faraday
46.8,4.759752999999999e-10,7.369373274236894e-10,Faraday
46.9,6.463295333333332e-10,1.0670862079478505e-09,Faraday
47.0,7.694446333333332e-10,1.247754515294496e-09,Faraday
47.1,1.5009566666666667e-11,3.522189024517754e-11,Faraday
47.2,-3.209992033333333e-10,5.83381087736398e-10,Faraday
47.3,4.3831303333333335e-11,5.889017799350782e-11,Faraday
47.4,1.4105290999999998e-09,2.41487799266043e-09,Faraday
47.5,1.8140396666666668e-11,2.6778180625913207e-11,Faraday
47.6,1.4968112e-09,2.5315479484589445e-09,Faraday
47.7,9.019528799999999e-10,1.515747951201042e-09,Faraday
47.8,8.356528666666666e-10,1.381616466472343e-09,Faraday
47.9,3.2440891633333325e-10,4.865931909907916e-10,Faraday
48.0,1.5797779666666666e-09,2.6511427103440326e-09,Faraday
48.1,1.266510766666667e-09,2.1568233964588996e-09,Faraday
48.2,2.368379633333333e-10,3.696320005708827e-10,Faraday
48.3,8.398884e-10,1.3781094039414576e-09,Faraday
48.4,1.7855845333333332e-09,3.0470806119284113e-09,Faraday
48.5,-2.7716782999999997e-11,7.303622469334219e-11,Faraday
48.6,8.310486999999999e-10,1.3856657114701907e-09,Faraday
48.7,4.822370666666667e-10,8.26423084027675e-10,Faraday
48.8,2.207694596666667e-09,3.829830685806773e-09,Faraday
48.9,2.0118332666666664e-09,3.425266385253708e-09,Faraday
49.0,5.518521000000001e-10,9.576377110693323e-10,Faraday
49.1,6.106009133333334e-10,1.0027439670789063e-09,Faraday
49.2,1.5209370466666665e-09,2.6063745250923532e-09,Faraday
49.3,8.688949333333333e-10,1.4485099233469209e-09,Faraday
49.4,8.075672000000001e-11,1.226358830797952e-10,Faraday
49.5,9.670557666666666e-10,1.650589336504693e-09,Faraday
49.6,5.797532666666667e-10,9.334415768445306e-10,Faraday
49.7,-2.340755666666666e-10,4.672328842621239e-10,Faraday
49.8,-1.4967192033333333e-09,2.627354660419136e-09,Faraday
49.9,1.2386095333333332e-09,2.0852975518825897e-09,Faraday
50.0,8.867587999999999e-10,1.4330931696783427e-09,Faraday
50.1,4.361032666666667e-10,6.74976850934166e-10,Faraday
50.2,-3.4448074666666667e-10,6.59931234226137e-10,Faraday
50.3,2.3610103333333333e-10,3.7166475287536124e-10,Faraday
50.4,5.524966666666668e-13,9.56952297679113e-13,Faraday
50.5,-8.716575666666665e-10,1.5418311557480938e-09,Faraday
50.6,1.698933666666667e-10,2.361851378552921e-10,Faraday
50.7,5.324224333333333e-10,8.786465412784047e-10,Faraday
50.8,1.0391570466666667e-09,1.7795441046304503e-09,Faraday
50.9,-8.799450299999999e-10,1.5346718633402559e-09,Faraday
51.0,6.590367333333332e-10,1.0561397271153154e-09,Faraday
51.1,1.1021419666666666e-09,1.821011620455428e-09,Faraday
51.2,-4.584796666666667e-10,8.475316898089023e-10,Faraday
51.3,6.382262299999998e-10,1.074173474382083e-09,Faraday
51.4,7.432932999999999e-10,1.270235533030654e-09,Faraday
51.5,9.698182666666665e-10,1.6482218309364497e-09,Faraday
51.6,-5.315017333333334e-10,9.752172389060313e-10,Faraday
51.7,-6.734942333333332e-10,1.2350711863805675e-09,Faraday
51.8,1.2924783333333334e-09,2.230189841122016e-09,Faraday
51.9,4.992724333333334e-10,8.116599099703049e-10,Faraday
52.0,7.760746333333332e-10,1.2419409674856945e-09,Faraday
52.1,1.0740563000000002e-09,1.7494147517428422e-09,Faraday
52.2,1.5558362999999997e-09,2.5762510311583514e-09,Faraday
52.3,1.3019628666666665e-09,2.221827647374459e-09,Faraday
52.4,-1.4134762e-10,2.603799756154017e-10,Faraday
52.5,-9.723970333333334e-11,2.0330737803304888e-10,Faraday
52.6,1.7923986999999995e-09,3.041140526324653e-09,Faraday
52.7,7.926499633333332e-10,1.3234140286563394e-09,Faraday
52.8,7.090382966666666e-10,1.204195015928609e-09,Faraday
52.9,7.546195333333333e-10,1.260442477117668e-09,Faraday
53.0,3.1243836666666664e-10,4.950070150146595e-10,Faraday
53.1,9.527828666666665e-10,1.5672694479611738e-09,Faraday
53.2,7.013033333333333e-10,1.2109377734142012e-09,Faraday
53.3,8.861145796666666e-10,1.529294776612067e-09,Faraday
53.4,1.3364941666666666e-09,2.287915538040651e-09,Faraday
53.5,4.5995286666666667e-10,7.50010476035184e-10,Faraday
53.6,2.359171e-10,3.700206557339333e-10,Faraday
53.7,7.04894e-10,1.1120651177521036e-09,Faraday
53.8,4.0866229999999997e-10,6.030603175616598e-10,Faraday
53.9,-1.2922945333333334e-09,2.3259777625093606e-09,Faraday
54.0,6.160306666666667e-11,4.848671632120836e-11,Faraday
54.1,1.264485e-09,2.1588023653235402e-09,Faraday
54.2,-4.282763e-10,7.774443541503083e-10,Faraday
54.3,-6.722971333333333e-10,1.2360609201060937e-09,Faraday
54.4,1.0806865999999999e-09,1.839288940593258e-09,Faraday
54.5,1.1647584e-09,1.9580287290269465e-09,Faraday
54.6,5.130846333333333e-10,7.998316208879862e-10,Faraday
54.7,4.3757630000000006e-10,6.738706110693432e-10,Faraday
54.8,-7.458753333333334e-11,2.2283884550780939e-10,Faraday
54.9,1.9028987e-09,3.2325207321642482e-09,Faraday
55.0,5.5249629999999996e-11,5.270462669490886e-11,Faraday
55.1,9.797626666666668e-11,1.0682122875441631e-10,Faraday
55.2,3.0378253333333336e-10,5.024890532327279e-10,Faraday
55.3,5.438407666666667e-10,8.687548720105134e-10,Faraday
55.4,6.438432666666666e-10,1.0693815967642247e-09,Faraday
55.5,2.2115620666666665e-09,3.826521812971728e-09,Faraday
55.6,2.879320366666666e-09,4.970622001717242e-09,Faraday
55.7,1.6957109666666666e-09,2.8378042215847276e-09,Faraday
55.8,1.2102475666666668e-09,2.0142409156648724e-09,Faraday
55.9,1.8653287e-09,3.1693612472254074e-09,Faraday
56.0,1.9798803666666666e-09,3.3572714080894653e-09,Faraday
56.1,5.331591000000001e-10,8.780044010127e-10,Faraday
56.2,-1.554367e-10,3.4432022747606624e-10,Faraday
56.3,5.248716000000001e-10,8.851848107147851e-10,Faraday
56.4,1.974999933333333e-09,3.361534566719343e-09,Faraday
56.5,1.4168828666666666e-09,2.409445487026532e-09,Faraday
56.6,9.412723333333332e-10,1.577518808847087e-09,Faraday
56.7,9.180674999999998e-10,1.597417663669245e-09,Faraday
56.8,8.758932666666666e-10,1.442455855465949e-09,Faraday
56.9,1.7366882966666667e-09,2.993679365477172e-09,Faraday
57.0,7.390574999999999e-10,1.2739993660877581e-09,Faraday
57.1,1.0691762466666667e-09,1.8492365796095596e-09,Faraday
57.2,1.0878690999999998e-09,1.8331409109951612e-09,Faraday
57.3,8.890608999999998e-10,1.4311190637931315e-09,Faraday
57.4,-7.438461699999999e-10,1.3659534219712055e-09,Faraday
57.5,3.539649333333333e-10,5.548102993614153e-10,Faraday
57.6,9.02413e-11,1.159367219735404e-10,Faraday
57.7,2.3269420000000002e-10,3.727114305235218e-10,Faraday
57.8,-3.2311713333333335e-10,5.814397556097479e-10,Faraday
57.9,8.747882666666665e-10,1.4434086851368543e-09,Faraday
58.0,1.6680862e-09,2.8616977184914533e-09,Faraday
58.1,7.101432966666666e-10,1.2032506383448764e-09,Faraday
58.2,3.959566666666667e-12,1.0043267924616635e-10,Faraday
58.3,5.846337e-10,9.291475142323689e-10,Faraday
58.4,6.298460000000001e-10,9.856616171648362e-10,Faraday
58.5,4.578349333333333e-10,7.518542893343784e-10,Faraday
58.6,1.8223256666666665e-10,3.2268028433008317e-10,Faraday
58.7,8.804053999999997e-10,1.5343253125110428e-09,Faraday
58.8,5.262528666666666e-10,8.840061398019379e-10,Faraday
58.9,1.2753503333333334e-10,1.7680126386347847e-10,Faraday
59.0,-9.502973333333335e-11,2.050297260969817e-10,Faraday
59.1,1.9062136999999997e-09,3.229659004118575e-09,Faraday
59.2,6.087592533333334e-10,1.0044214292338811e-09,Faraday
59.3,4.5424371999999995e-10,7.55227414710987e-10,Faraday
59.4,6.035107666666668e-10,1.0084886136132146e-09,Faraday
59.5,2.467829333333333e-10,3.6062302077599447e-10,Faraday
59.6,-3.371140866666667e-10,6.662983979739427e-10,Faraday
59.7,-3.5046586999999994e-10,6.538392176805928e-10,Faraday
59.8,8.987299633333332e-10,1.518458197074438e-09,Faraday
59.9,8.368499333333332e-10,1.3806016142026645e-09,Faraday
60.0,6.102328666666668e-10,1.0026540247076873e-09,Faraday
60.1,3.354562333333333e-10,5.709687317020463e-10,Faraday
60.2,3.0249338666666666e-10,5.03849079958964e-10,Faraday
60.3,-6.261637000000001e-11,1.376077563939973e-10,Faraday
60.4,3.183317e-10,4.898925525999451e-10,Faraday
60.5,5.875800666666666e-10,9.270628053347914e-10,Faraday
60.6,1.2118129666666666e-09,2.0128645949028223e-09,Faraday
60.7,6.873984333333332e-10,1.1284007783968703e-09,Faraday
60.8,-3.6980370000000005e-10,7.329932393136174e-10,Faraday
60.9,2.853658666666666e-10,4.229658214722831e-10,Faraday
61.0,1.3162354666666665e-09,2.209671739548672e-09,Faraday
61.1,1.5074005333333333e-10,2.5249804185992126e-10,Faraday
61.2,9.873140999999998e-10,1.6330432560696822e-09,Faraday
61.3,3.077421e-10,4.990593076351447e-10,Faraday
61.4,9.314195333333332e-10,1.5857609094209387e-09,Faraday
61.5,1.443955383e-09,2.4816497635352866e-09,Faraday
61.6,7.860199333333332e-10,1.3289194613376698e-09,Faraday
61.7,3.466903666666666e-10,5.610453707277365e-10,Faraday
61.8,7.123532666666666e-10,1.2013205517042496e-09,Faraday
61.9,9.038865999999999e-10,1.5139600227280341e-09,Faraday
62.0,8.401649333333332e-10,1.3777038942775413e-09,Faraday
62.1,1.3835487e-09,2.342550426688653e-09,Faraday
62.2,1.1194537e-09,1.9013994870467622e-09,Faraday
62.3,3.143721e-10,4.933955917078809e-10,Faraday
62.4,4.044262999999999e-10,6.069031473764739e-10,Faraday
62.5,1.3154987999999999e-09,2.2101915664916288e-09,Faraday
62.6,4.6547757999999995e-10,7.458733389906822e-10,Faraday
62.7,6.587604966666666e-10,1.057276023432235e-09,Faraday
62.8,1.2899917333333332e-09,2.1365056754624394e-09,Faraday
62.9,2.0374324666666666e-09,3.498835741108212e-09,Faraday
63.0,1.4986528666666668e-09,2.529973379724088e-09,Faraday
63.1,1.5368671333333334e-10,2.497851147834285e-10,Faraday
63.2,5.354612133333334e-10,8.763822365777336e-10,Faraday
63.3,3.2468516333333334e-10,4.858562308817393e-10,Faraday
63.4,1.2491069666666666e-09,2.0762278046737075e-09,Faraday
63.5,9.291133333333333e-11,1.528204195562011e-11,Faraday
63.6,1.1760846333333332e-09,1.9480554303032044e-09,Faraday
63.7,1.4636609e-09,2.4646416689997005e-09,Faraday
63.8,1.3096978666666666e-09,2.215126956567055e-09,Faraday
63.9,1.343492e-10,1.709445040514319e-10,Faraday
64.0,-3.4116546666666666e-10,6.615523747754393e-10,Faraday
64.1,3.8739119999999996e-10,6.215405837326232e-10,Faraday
64.2,1.4085953666666666e-09,2.4165547272258336e-09,Faraday
64.3,-9.863012666666665e-10,1.729741926855403e-09,Faraday
64.4,8.103333333333333e-12,3.280432325690218e-11,Faraday
64.5,1.4224078666666663e-09,2.4046413183976153e-09,Faraday
64.6,3.082025533333333e-10,4.992265610532901e-10,Faraday
64.7,4.352743e-10,6.762912690744056e-10,Faraday
64.8,3.505578666666666e-10,5.576993715435076e-10,Faraday
64.9,1.5685438299999997e-09,2.6609685620805155e-09,Faraday
65.0,-2.7615761699999997e-10,5.271232168493263e-10,Faraday
65.1,-1.9917596666666664e-10,4.0168274343544224e-10,Faraday
65.2,1.9530836666666668e-10,3.0938799697745763e-10,Faraday
65.3,8.1944623e-10,1.395661636628404e-09,Faraday
65.4,6.074703666666667e-10,1.005057033402843e-09,Faraday
65.5,2.5442556666666663e-10,3.542038089396602e-10,Faraday
65.6,1.2098792333333334e-09,2.0147022754949336e-09,Faraday
65.7,1.0215688e-09,1.6992678168734083e-09,Faraday
65.8,8.715653666666665e-10,1.446198638957499e-09,Faraday
65.9,-8.093174333333332e-10,1.5008797710079786e-09,Faraday
66.0,2.640022333333333e-10,3.46791522508644e-10,Faraday
66.1,1.0277384163333331e-09,1.6944562553799471e-09,Faraday
66.2,1.4742473333333334e-10,1.602580949019841e-10,Faraday
66.3,3.838920333333333e-10,6.245258329344938e-10,Faraday
66.4,1.9665282966666666e-09,3.3688491936809445e-09,Faraday
66.5,1.0553634e-09,1.7656755313199195e-09,Faraday
66.6,-4.3370920333333324e-10,7.727686980866771e-10,Faraday
66.7,1.1517749666666667e-09,1.9691514847565697e-09,Faraday
66.8,1.6442366e-09,2.7866581592713648e-09,Faraday
66.9,9.84367e-11,1.0637556534698184e-10,Faraday
67.0,-9.226723333333335e-11,2.0749015055154627e-10,Faraday
67.1,1.2003949333333332e-09,2.0227179374753424e-09,Faraday
67.2,1.3015945333333333e-09,2.2221487946748803e-09,Faraday
67.3,2.0341170000000002e-10,3.0239422137400377e-10,Faraday
67.4,-1.2755350366666666e-09,2.2447484111643567e-09,Faraday
67.5,-2.644629999999999e-10,4.4119249295065063e-10,Faraday
67.6,8.8611458e-10,1.5292962733633824e-09,Faraday
67.7,1.0657689666666665e-09,1.756506774826076e-09,Faraday
67.8,3.305786666666667e-11,2.8629285408883913e-11,Faraday
67.9,5.626257966666667e-10,9.482295089596864e-10,Faraday
68.0,1.0734120503333333e-09,1.8455881562299433e-09,Faraday
68.1,4.350903666666667e-10,6.75925296843167e-10,Faraday
68.2,-1.4558376666666665e-10,3.529366611823761e-10,Faraday
68.3,1.6520634e-09,2.7801081552633664e-09,Faraday
68.4,4.947603666666666e-10,8.155637627325796e-10,Faraday
68.5,5.1566266666666666e-11,5.221975482136366e-11,Faraday
68.6,-5.442096666666668e-11,1.4426616482676505e-10,Faraday
68.7,1.2804153666666667e-09,2.144816686525919e-09,Faraday
68.8,1.0006662666666666e-09,1.7173699720330918e-09,Faraday
68.9,2.473351333333333e-10,3.6060336170348345e-10,Faraday
69.0,6.901608999999999e-10,1.124997280005436e-09,Faraday
69.1,1.4038070466666667e-09,2.4207042730784957e-09,Faraday
69.2,-3.574642333333333e-10,6.473763628578072e-10,Faraday
69.3,4.424570833333333e-10,7.651772227465238e-10,Faraday
69.4,5.489054466666667e-10,9.6012757320435e-10,Faraday
69.5,3.81037467e-10,6.272680047124301e-10,Faraday
69.6,-1.1177042333333333e-09,1.9986919947489413e-09,Faraday
69.7,-4.844474333333333e-10,9.202945920567845e-10,Faraday
69.8,1.8221416e-09,3.11106541518226e-09,Faraday
69.9,3.4632203333333334e-10,5.61355772137887e-10,Faraday
70.0,1.3750770333333333e-09,2.349887519394816e-09,Faraday
70.1,-1.4972716666666667e-10,2.550324811486634e-10,Faraday
70.2,1.0341845666666668e-09,1.7839328183252707e-09,Faraday
70.3,1.5970899633333333e-09,2.73182274679354e-09,Faraday
70.4,8.281938366666665e-10,1.388478007398864e-09,Faraday
70.5,5.033238666666667e-10,8.094612692664506e-10,Faraday
70.6,8.302199633333333e-10,1.3865404619609926e-09,Faraday
70.7,1.0702809e-09,1.752685641451464e-09,Faraday
70.8,8.847329666666667e-10,1.4349025984758696e-09,Faraday
70.9,-2.0101763333333333e-10,4.000944903005081e-10,Faraday
71.0,3.5092620000000003e-10,5.575459125437025e-10,Faraday
71.1,8.785633999999999e-10,1.4402015946671769e-09,Faraday
71.2,1.443494333333333e-09,2.3863369864229847e-09,Faraday
71.3,4.1805493333333336e-10,6.906045507875715e-10,Faraday
71.4,1.6519710000000001e-10,2.400116113530135e-10,Faraday
71.5,2.0244487633333334e-09,3.510044894534014e-09,Faraday
71.6,1.6436836666666668e-10,2.405551673810466e-10,Faraday
71.7,2.8103793333333327e-10,4.2658720760602195e-10,Faraday
71.8,1.2907286333333334e-09,2.1359288209946754e-09,Faraday
71.9,9.222109666666666e-10,1.4980340181181144e-09,Faraday
72.0,2.382192e-10,3.678890013175034e-10,Faraday
72.1,-1.0499309e-09,1.865911932821635e-09,Faraday
72.2,-3.8591796666666676e-10,7.184623349355369e-10,Faraday
72.3,4.730284e-10,7.395790868074083e-10,Faraday
72.4,9.41824963333333e-10,1.5769559887721985e-09,Faraday
72.5,-5.633625666666667e-10,1.0433652711807134e-09,Faraday
72.6,2.930084666666666e-10,4.1655333219631463e-10,Faraday
72.7,9.908129666666667e-10,1.6300973910516213e-09,Faraday
72.8,1.0200037e-09,1.700429066265832e-09,Faraday
72.9,4.778170333333333e-10,7.345409072764588e-10,Faraday
73.0,6.548009666666667e-10,1.0599510051899112e-09,Faraday
73.1,7.636433999999999e-10,1.2528391746644417e-09,Faraday
73.2,-3.6713326666666675e-10,7.353672057477226e-10,Faraday
73.3,7.638275666666667e-10,1.252674050026767e-09,Faraday
73.4,1.9748157666666664e-09,3.3616344998277255e-09,Faraday
73.5,1.7839270533333329e-09,3.0485733573498556e-09,Faraday
73.6,3.598579666666666e-10,5.501206783282222e-10,Faraday
73.7,-1.2090513333333334e-10,2.782581936148931e-10,Faraday
73.8,-7.124457533333331e-10,1.2972576600631203e-09,Faraday
73.9,1.0605203666666666e-09,1.7610463759211518e-09,Faraday
74.0,-3.059896333333333e-10,5.962883883269263e-10,Faraday
74.1,1.6044565999999998e-09,2.725425207400979e-09,Faraday
74.2,1.0508515999999998e-09,1.7694105341814175e-09,Faraday
74.3,-1.0340960000000002e-10,2.9371875845352474e-10,Faraday
74.4,-5.275421333333333e-10,9.785729255942161e-10,Faraday
74.5,5.315937000000001e-10,8.794076856237896e-10,Faraday
74.6,1.0853828666666666e-09,1.8352925545679421e-09,Faraday
74.7,2.733029333333333e-10,4.3320504986853884e-10,Faraday
74.8,4.965099333333333e-10,8.141935981067423e-10,Faraday
74.9,-3.968793333333335e-11,1.577666916614953e-10,Faraday
75.0,2.860101333333333e-10,4.2258325039198285e-10,Faraday
75.1,1.1053646333333333e-09,1.818188121841715e-09,Faraday
75.2,1.963213333333333e-10,3.0955000167475907e-10,Faraday
75.3,1.1672449333333334e-09,1.9557039171611594e-09,Faraday
75.4,1.3224971333333335e-09,2.2042736155910983e-09,Faraday
75.5,-2.609639e-10,5.395846612331284e-10,Faraday
75.6,5.803978666666667e-10,9.328853664036238e-10,Faraday
75.7,2.0479266999999998e-10,3.0319146232736613e-10,Faraday
75.8,1.8397295333333331e-09,3.0958344889556874e-09,Faraday
75.9,-1.0456950666666666e-09,1.869607255854957e-09,Faraday
76.0,1.2446870333333333e-09,2.0800286624852126e-09,Faraday
76.1,9.711074699999999e-10,1.647253923029098e-09,Faraday
76.2,1.0106112133333332e-09,1.7086805301600382e-09,Faraday
76.3,-7.876775666666666e-10,1.4231505549264641e-09,Faraday
76.4,1.9521599999999997e-11,1.6987258641994003e-11,Faraday
76.5,8.796686999999998e-10,1.4391866805879248e-09,Faraday
76.6,-3.690666666666666e-10,6.37444198343936e-10,Faraday
76.7,1.0320665999999999e-09,1.6899825991931602e-09,Faraday
76.8,-7.162209e-10,1.2937187043413532e-09,Faraday
76.9,3.3840556666666664e-10,4.728131039606065e-10,Faraday
77.0,-7.066443666666665e-10,1.3021373922716077e-09,Faraday
77.1,1.0066516e-09,1.7119966420358917e-09,Faraday
77.2,1.5827249999999998e-09,2.7442470617815204e-09,Faraday
77.3,9.453240999999999e-10,1.5737653919362218e-09,Faraday
77.4,1.2825329666666668e-09,2.142998486778935e-09,Faraday
77.5,1.2175221333333333e-09,2.0078536091498436e-09,Faraday
77.6,1.5366829666666666e-09,2.5927979454166503e-09,Faraday
77.7,2.5046626666666665e-10,3.5726382695929815e-10,Faraday
77.8,-4.189763333333335e-11,1.5529226248053487e-10,Faraday
77.9,7.303095333333332e-10,1.1857460399691506e-09,Faraday
78.0,1.2724962000000001e-09,2.151679971770707e-09,Faraday
78.1,4.138191366666667e-10,6.944216978387392e-10,Faraday
78.2,-1.2127346666666666e-10,2.7775676864178005e-10,Faraday
78.3,4.966020466666667e-10,8.142936216513614e-10,Faraday
78.4,1.5681757666666665e-09,2.6611384133667313e-09,Faraday
78.5,3.785511999999999e-10,6.291508601175793e-10,Faraday
78.6,1.5557445666666666e-09,2.6719331430399907e-09,Faraday
78.7,1.1202824333333334e-09,1.900672687291135e-09,Faraday
78.8,-7.826799999999996e-12,8.951816942939573e-11,Faraday
78.9,-5.255163e-10,9.804293816003222e-10,Faraday
79.0,-1.553443e-10,3.43976261579909e-10,Faraday
79.1,1.370472633333333e-09,2.2582401867208684e-09,Faraday
79.2,2.3674586666666664e-10,3.691491688108255e-10,Faraday
79.3,-2.0958139999999997e-10,3.9270264291009044e-10,Faraday
79.4,8.242345333333333e-10,1.3914916070695587e-09,Faraday
79.5,9.288411999999998e-10,1.5879867367839346e-09,Faraday
79.6,1.3624616699999999e-09,2.3608098498656487e-09,Faraday
79.7,-2.4245513333333327e-10,4.600080000921976e-10,Faraday
79.8,8.462420000000001e-11,1.1810412197671174e-10,Faraday
79.9,1.0357499700000001e-09,1.7825295954089385e-09,Faraday
80.0,4.7883e-11,6.355697020791661e-11,Faraday
80.1,3.538728666666667e-10,5.548225032499342e-10,Faraday
80.2,2.6915919999999993e-10,4.3680097713992114e-10,Faraday
80.3,3.683296333333333e-10,5.423833479590827e-10,Faraday
80.4,1.0879612e-09,1.8330146767502136e-09,Faraday
80.5,-5.852787e-10,1.1199703256660284e-09,Faraday
80.6,7.896112e-10,1.3258016963734394e-09,Faraday
80.7,1.478855e-10,2.5519601172727995e-10,Faraday
80.8,1.2720357666666667e-09,2.1520528019393492e-09,Faraday
80.9,8.217482966666666e-10,1.3937362963898883e-09,Faraday
81.0,8.268128666666666e-10,1.3892606284666397e-09,Faraday
81.1,6.395154e-10,1.0735614187269912e-09,Faraday
81.2,8.605153666666665e-10,1.4557682099135916e-09,Faraday
81.3,-6.809532333333332e-10,1.2290759503178243e-09,Faraday
81.4,3.912584e-10,6.186724302042882e-10,Faraday
81.5,1.2702862e-09,2.153548773218102e-09,Faraday
81.6,-1.7016973333333333e-10,3.311087013918591e-10,Faraday
81.7,-3.593979333333333e-10,6.458406587470421e-10,Faraday
81.8,5.592187133333333e-10,9.511529888477933e-10,Faraday
81.9,4.628993666666666e-10,7.486602540447859e-10,Faraday
82.0,3.5820366666666664e-11,3.1278894370219245e-11,Faraday
82.1,1.340822033333333e-09,2.2838608060612018e-09,Faraday
82.2,7.514887333333332e-10,1.2632948950038597e-09,Faraday
82.3,5.7367533333333336e-11,4.682881192410644e-11,Faraday
82.4,-6.862020333333333e-10,1.3198529171628569e-09,Faraday
82.5,1.0471682666666668e-09,1.7726003930216487e-09,Faraday
82.6,1.2657741000000001e-09,2.1574571223314426e-09,Faraday
82.7,7.522253799999998e-10,1.2626334673413567e-09,Faraday
82.8,-2.977942333333333e-10,6.033568018138217e-10,Faraday
82.9,5.600474633333333e-10,9.50430820703684e-10,Faraday
83.0,8.257078966666665e-10,1.390325749649541e-09,Faraday
83.1,9.439428666666666e-10,1.5749131093325507e-09,Faraday
83.2,1.4430342333333333e-09,2.3867942118077463e-09,Faraday
83.3,5.598626666666666e-11,4.8245534473185524e-11,Faraday
83.4,7.785612133333332e-10,1.3353539647318197e-09,Faraday
83.5,8.106979666666667e-10,1.3077984874699935e-09,Faraday
83.6,2.7017209999999995e-10,4.3590867538312415e-10,Faraday
83.7,1.1824384e-09,1.94273412035252e-09,Faraday
83.8,1.6022465999999999e-09,2.7273303833524956e-09,Faraday
83.9,4.6133409999999996e-10,7.488254400844498e-10,Faraday
84.0,4.843549666666667e-10,8.246147725471593e-10,Faraday
84.1,3.9392896666666667e-10,6.161835052793959e-10,Faraday
84.2,1.5478250666666666e-09,2.583109101495369e-09,Faraday
84.3,4.196203666666667e-10,6.893386586196392e-10,Faraday
84.4,-4.788333333333332e-12,2.629642494415036e-11,Faraday
84.5,1.3685391300000002e-09,2.3555485104617128e-09,Faraday
84.6,1.1182566e-09,1.902429817951682e-09,Faraday
84.7,-4.125303666666666e-10,7.912528622411443e-10,Faraday
84.8,-7.741415999999998e-10,1.4349231196499271e-09,Faraday
84.9,1.7381612999999997e-09,2.8967298600010956e-09,Faraday
85.0,5.140057666666667e-10,7.989005598715045e-10,Faraday
85.1,9.395228666666665e-10,1.5787716721861723e-09,Faraday
85.2,9.316957666666666e-10,1.585514339234749e-09,Faraday
85.3,1.3794970496666666e-09,2.3461869908402875e-09,Faraday
85.4,4.559932666666666e-10,7.535373123031156e-10,Faraday
85.5,8.778269666666664e-10,1.440891562008468e-09,Faraday
85.6,8.499256333333332e-10,1.3693262002236364e-09,Faraday
85.7,2.1752809e-09,3.6665003844303125e-09,Faraday
85.8,8.536088e-11,1.184984677501663e-10,Faraday
85.9,4.130825000000001e-10,6.956565271594238e-10,Faraday
86.0,1.5718586666666669e-10,2.467640206223819e-10,Faraday
86.1,1.997560396666667e-09,3.4376346698161274e-09,Faraday
86.2,-1.7136679999999999e-10,3.300829121417678e-10,Faraday
86.3,2.060821e-10,3.000059628878566e-10,Faraday
86.4,-2.751447033333333e-10,5.278182287446816e-10,Faraday
86.5,5.077441e-10,8.044052553139307e-10,Faraday
86.6,6.416330333333333e-10,1.0718082060551706e-09,Faraday
86.7,6.022216000000001e-10,1.0096190640460243e-09,Faraday
86.8,4.701738366666665e-10,7.425929270880312e-10,Faraday
86.9,9.655821633333333e-10,1.5573220038412348e-09,Faraday
87.0,-2.1832959999999996e-10,4.816732958442682e-10,Faraday
87.1,-2.4475746666666664e-10,4.6027737440401443e-10,Faraday
87.2,8.362053666666666e-10,1.381135616550751e-09,Faraday
87.3,1.2067484333333334e-09,2.017996641246378e-09,Faraday
87.4,1.0635556666666669e-10,1.0489277075596457e-10,Faraday
87.5,-1.3259970333333334e-10,2.684598158321335e-10,Faraday
87.6,7.070124633333333e-10,1.2059348745145412e-09,Faraday
87.7,8.849170000000001e-11,1.1475477114434068e-10,Faraday
87.8,-9.281967333333331e-10,1.6842494361521996e-09,Faraday
87.9,6.471579966666666e-10,1.066766756438107e-09,Faraday
88.0,1.354634533333333e-09,2.2719136435293972e-09,Faraday
88.1,1.4216711999999999e-09,2.4053288990648844e-09,Faraday
88.2,7.801259999999998e-10,1.2383162967400533e-09,Faraday
88.3,7.330720333333332e-10,1.1833662222617404e-09,Faraday
88.4,1.0245156333333332e-09,1.6967601573146404e-09,Faraday
88.5,1.3398091299999998e-09,2.284802212976753e-09,Faraday
88.6,-2.1547203333333337e-11,7.897598081314366e-11,Faraday
88.7,5.842650666666666e-10,9.296270791985426e-10,Faraday
88.8,2.127121e-10,2.9465607595596936e-10,Faraday
88.9,8.060939666666666e-10,1.3117791497151504e-09,Faraday
